Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-17 15:02:33.050,Flexion,4,-2397.84,124.26,1640.9000,0
2025-09-17 15:02:33.117,Flexion,4,-2405.86,119.50,1544.0600,0
2025-09-17 15:02:33.185,Flexion,4,-2484.93,115.37,1788.8500,0
2025-09-17 15:02:33.243,Flexion,4,-2498.85,110.53,1654.3500,0
2025-09-17 15:02:33.309,Flexion,4,-2570.19,106.22,-174379.2500,0
2025-09-17 15:02:33.376,Flexion,4,-2607.77,101.73,-174406.1500,0
2025-09-17 15:02:33.432,Flexion,4,-2717.22,96.80,1804.9900,0
2025-09-17 15:02:33.507,Flexion,4,-2866.12,92.49,-174137.1500,0
2025-09-17 15:02:33.567,Flexion,4,-2838.68,87.47,-174406.1500,1
2025-09-17 15:02:33.634,Flexion,4,-2999.20,83.34,-174177.5000,0
2025-09-17 15:02:33.690,Flexion,4,-2938.39,78.50,-174293.1700,0
2025-09-17 15:02:33.757,Extension,4,-2898.66,74.18,1788.8500,0
2025-09-17 15:02:33.825,Extension,4,-2936.76,70.31,1648.9700,0
2025-09-17 15:02:33.889,Extension,4,-2928.42,66.62,1428.3900,0
2025-09-17 15:02:33.949,Extension,4,-2632.23,63.27,906.5300,0
2025-09-17 15:02:34.016,Extension,4,-2418.76,60.19,-51.1100,0
2025-09-17 15:02:34.073,Extension,4,-1916.70,59.66,-1592.4800,0
2025-09-17 15:02:34.140,Extension,4,-992.24,59.93,-2668.4800,0
2025-09-17 15:02:34.208,Extension,4,-224.33,60.10,-3300.6300,0
2025-09-17 15:02:34.265,Extension,4,1170.34,60.19,-3322.1500,0
2025-09-17 15:02:34.331,Extension,4,2269.83,60.28,-2458.6600,0
2025-09-17 15:02:34.399,Extension,4,3042.63,60.28,-2364.5100,0
2025-09-17 15:02:34.458,Extension,4,3511.18,62.66,-2386.0300,0
2025-09-17 15:02:34.522,Extension,4,3764.01,66.18,-2628.1300,0
2025-09-17 15:02:34.591,Extension,4,3674.78,70.93,-2485.5600,0
2025-09-17 15:02:34.663,Extension,4,3713.01,75.06,-2555.5000,0
2025-09-17 15:02:34.714,Extension,4,3600.89,79.55,-2396.7900,0
2025-09-17 15:02:34.788,Extension,4,3498.23,83.42,-2270.3600,0
2025-09-17 15:02:34.854,Extension,4,3275.64,87.65,-2095.5100,0
2025-09-17 15:02:34.905,Extension,4,3421.06,91.17,-2246.1500,0
2025-09-17 15:02:34.977,Extension,4,3346.44,95.66,-1740.4300,0
2025-09-17 15:02:35.040,Extension,4,3542.65,98.82,-2464.0400,0
2025-09-17 15:02:35.101,Extension,4,3340.44,103.49,-1861.4800,0
2025-09-17 15:02:35.164,Extension,4,3442.00,107.62,-1979.8400,0
2025-09-17 15:02:35.244,Extension,4,3378.78,111.76,-1998.6700,0
2025-09-17 15:02:35.290,Extension,4,3128.10,116.60,-1802.3000,0
2025-09-17 15:02:35.356,Extension,4,3075.26,120.47,-1985.2200,0
2025-09-17 15:02:35.425,Extension,4,2921.61,125.05,-1619.3800,0
2025-09-17 15:02:35.547,Extension,4,5191.58,133.14,-1328.8600,0
2025-09-17 15:02:35.620,Extension,4,2389.04,137.02,-1336.9300,0
2025-09-17 15:02:35.683,Extension,4,2119.16,141.33,-1129.8000,0
2025-09-17 15:02:35.744,Extension,4,1993.68,145.38,-971.0900,0
2025-09-17 15:02:35.805,Extension,4,1847.70,149.16,-737.0600,0
2025-09-17 15:02:35.875,Extension,4,1634.20,153.03,-540.6900,0
2025-09-17 15:02:35.930,Extension,4,1169.97,156.38,-215.2000,0
2025-09-17 15:02:35.996,Extension,4,882.86,159.54,94.1500,0
2025-09-17 15:02:36.074,Extension,4,573.76,161.83,860.8000,0
2025-09-17 15:02:36.164,Extension,4,317.80,164.21,1070.6200,0
2025-09-17 15:02:36.196,Flexion,5,-173.35,167.02,1568.2700,0
2025-09-17 15:02:36.266,Flexion,5,-588.97,169.22,825.8300,0
2025-09-17 15:02:36.312,Flexion,5,-846.74,169.05,699.4000,0
2025-09-17 15:02:36.384,Flexion,5,-965.36,165.88,844.6600,0
2025-09-17 15:02:36.447,Flexion,5,-1102.92,161.30,1194.3600,0
2025-09-17 15:02:36.515,Flexion,5,-1314.97,156.11,1293.8900,0
2025-09-17 15:02:36.570,Flexion,5,-1429.83,151.10,1484.8800,0
2025-09-17 15:02:36.638,Flexion,5,-1672.58,146.26,1549.4400,0
2025-09-17 15:02:36.709,Flexion,5,-1926.65,141.77,1535.9900,0
2025-09-17 15:02:36.762,Flexion,5,-2135.23,137.37,1724.2900,0
2025-09-17 15:02:36.833,Flexion,5,-2359.81,132.70,1834.5800,0
2025-09-17 15:02:36.897,Flexion,5,-2474.00,127.86,1783.4700,0
2025-09-17 15:02:36.959,Flexion,5,-2637.48,123.73,1837.2700,0
2025-09-17 15:02:37.023,Flexion,5,-2645.64,118.98,1627.4500,0
2025-09-17 15:02:37.088,Flexion,5,-2739.79,114.93,-174363.1100,0
2025-09-17 15:02:37.145,Flexion,5,-2717.32,110.26,1761.9500,0
2025-09-17 15:02:37.212,Flexion,5,-2772.96,105.95,-174390.0100,0
2025-09-17 15:02:37.285,Flexion,5,-2831.31,101.55,-174390.0100,0
2025-09-17 15:02:37.335,Flexion,5,-2821.22,96.80,1770.0200,0
2025-09-17 15:02:37.403,Flexion,5,-2918.11,92.66,-174295.8600,0
2025-09-17 15:02:37.487,Flexion,5,-2860.10,87.82,1753.8800,1
2025-09-17 15:02:37.537,Flexion,5,-2949.61,83.86,-174255.5100,0
2025-09-17 15:02:37.600,Flexion,5,-2813.79,79.02,1802.3000,0
2025-09-17 15:02:37.664,Extension,5,-2746.94,74.80,1740.4300,0
2025-09-17 15:02:37.729,Extension,5,-2732.99,70.93,1565.5800,0
2025-09-17 15:02:37.790,Extension,5,-2625.80,67.06,1369.2100,0
2025-09-17 15:02:37.853,Extension,5,-2425.51,63.18,1272.3700,0
2025-09-17 15:02:37.922,Extension,5,-2263.24,59.49,0.0000,0
2025-09-17 15:02:37.978,Extension,5,-2067.49,58.61,-1049.1000,0
2025-09-17 15:02:38.045,Extension,5,-2095.58,57.90,-1804.9900,0
2025-09-17 15:02:38.116,Extension,5,-1530.92,57.02,-2867.5400,0
2025-09-17 15:02:38.168,Extension,5,-1091.69,56.85,-3685.3000,0
2025-09-17 15:02:38.242,Extension,5,465.52,56.94,-4126.4600,0
2025-09-17 15:02:38.304,Extension,5,1626.43,56.94,-3814.4200,0
2025-09-17 15:02:38.371,Extension,5,2442.10,57.02,-3147.3000,0
2025-09-17 15:02:38.430,Extension,5,3141.34,57.11,-2227.3200,0
2025-09-17 15:02:38.494,Extension,5,3492.07,57.64,-2515.1500,0
2025-09-17 15:02:38.562,Extension,5,3596.72,60.98,-2595.8500,0
2025-09-17 15:02:38.617,Extension,5,3844.91,64.94,-2251.5300,0
2025-09-17 15:02:38.689,Extension,5,3664.42,68.55,-2571.6400,0
2025-09-17 15:02:38.759,Extension,5,3650.94,73.57,-2273.0500,0
2025-09-17 15:02:38.810,Extension,5,3413.63,77.44,-2652.3400,0
2025-09-17 15:02:38.881,Extension,5,3462.59,82.37,-2227.3200,0
2025-09-17 15:02:38.944,Extension,5,3331.72,85.80,-2665.7900,0
2025-09-17 15:02:39.006,Extension,5,3406.20,90.02,-2039.0200,0
2025-09-17 15:02:39.070,Extension,5,3525.53,93.72,-2095.5100,0
2025-09-17 15:02:39.148,Extension,5,3511.49,97.24,-1979.8400,0
2025-09-17 15:02:39.194,Extension,5,3596.15,101.73,-1678.5600,0
2025-09-17 15:02:39.260,Extension,5,3505.17,105.25,-2181.5900,0
2025-09-17 15:02:39.330,Extension,5,3160.54,110.18,-1721.6000,0
2025-09-17 15:02:39.398,Extension,5,3228.07,114.31,-2036.3300,0
2025-09-17 15:02:39.451,Extension,5,3108.84,118.62,-1740.4300,0
2025-09-17 15:02:39.519,Extension,5,2864.18,123.02,-1823.8200,0
2025-09-17 15:02:39.590,Extension,5,2814.50,127.25,-1678.5600,0
2025-09-17 15:02:39.643,Extension,5,2614.82,131.47,-1492.9500,0
2025-09-17 15:02:39.717,Extension,5,2490.00,135.26,-1361.1400,0
2025-09-17 15:02:39.776,Extension,5,2227.82,139.66,-1191.6700,0
2025-09-17 15:02:39.832,Extension,5,1987.51,143.62,-1084.0700,0
2025-09-17 15:02:39.901,Extension,5,1823.54,147.66,-890.3900,0
2025-09-17 15:02:39.973,Extension,5,1615.95,151.54,-626.7700,0
2025-09-17 15:02:40.025,Extension,5,1365.55,155.14,-363.1500,0
2025-09-17 15:02:40.091,Extension,5,1061.12,158.31,-153.3300,0
2025-09-17 15:02:40.160,Extension,5,756.65,161.83,8.0700,0
2025-09-17 15:02:40.216,Flexion,6,409.94,165.00,260.9300,0
2025-09-17 15:02:40.283,Flexion,6,252.03,168.61,309.3500,0
2025-09-17 15:02:40.358,Flexion,6,54.85,169.22,223.2700,0
2025-09-17 15:02:40.417,Flexion,6,-239.01,167.20,303.9700,0
2025-09-17 15:02:40.475,Flexion,6,-422.54,164.38,581.0400,0
2025-09-17 15:02:40.541,Flexion,6,-572.69,159.72,823.1400,0
2025-09-17 15:02:40.609,Flexion,6,-829.81,154.44,1076.0000,0
2025-09-17 15:02:40.666,Flexion,6,-1073.50,148.98,1310.0300,0
2025-09-17 15:02:40.734,Flexion,6,-1264.00,143.79,1501.0200,0
2025-09-17 15:02:40.800,Flexion,6,-1645.78,138.78,1848.0300,0
2025-09-17 15:02:40.856,Flexion,6,-1975.78,134.02,1743.1200,0
2025-09-17 15:02:40.925,Flexion,6,-2381.00,129.62,1726.9800,0
2025-09-17 15:02:40.992,Flexion,6,-2635.49,125.14,1732.3600,0
2025-09-17 15:02:41.049,Flexion,6,-2671.35,120.47,-174419.6000,0
2025-09-17 15:02:41.115,Flexion,6,-2742.22,116.16,-174247.4400,0
2025-09-17 15:02:41.183,Flexion,6,-2820.34,111.23,1686.6300,0
2025-09-17 15:02:41.239,Flexion,6,-2975.01,107.36,-174338.9000,0
2025-09-17 15:02:41.306,Flexion,6,-2914.74,102.70,1729.6700,0
2025-09-17 15:02:41.382,Flexion,6,-2948.80,98.38,-174199.0200,0
2025-09-17 15:02:41.443,Flexion,6,-3012.50,93.81,-174341.5900,0
2025-09-17 15:02:41.498,Flexion,6,-2984.77,89.23,1829.2000,1
2025-09-17 15:02:41.568,Flexion,6,-2994.48,85.10,-174295.8600,0
2025-09-17 15:02:41.632,Flexion,6,-2872.53,80.26,-174338.9000,0
2025-09-17 15:02:41.695,Flexion,6,-2946.79,75.77,-174282.4100,0
2025-09-17 15:02:41.762,Extension,6,-2845.90,71.37,-174360.4200,0
2025-09-17 15:02:41.825,Extension,6,-2903.41,67.41,1573.6500,0
2025-09-17 15:02:41.885,Extension,6,-2951.04,63.89,1272.3700,0
2025-09-17 15:02:41.948,Extension,6,-2809.10,60.63,384.6700,0
2025-09-17 15:02:42.015,Extension,6,-2490.01,59.05,-586.4200,0
2025-09-17 15:02:42.071,Extension,6,-2003.96,58.26,-1614.0000,0
2025-09-17 15:02:42.140,Extension,6,-1098.65,57.82,-2762.6300,0
2025-09-17 15:02:42.265,Extension,6,-403.71,57.90,-3453.9600,0
2025-09-17 15:02:42.338,Extension,6,1876.75,58.08,-2918.6500,0
2025-09-17 15:02:42.397,Extension,6,2794.66,58.17,-2213.8700,0
2025-09-17 15:02:42.467,Extension,6,3393.15,59.14,-2598.5400,0
2025-09-17 15:02:42.528,Extension,6,3861.51,63.10,-2203.1100,0
2025-09-17 15:02:42.589,Extension,6,3712.92,66.53,-2687.3100,0
2025-09-17 15:02:42.664,Extension,6,3638.71,71.28,-2308.0200,0
2025-09-17 15:02:42.713,Extension,6,4982.86,75.24,-2547.4300,0
2025-09-17 15:02:42.781,Extension,6,4982.86,79.90,-2289.1900,0
2025-09-17 15:02:42.848,Extension,6,2363.40,83.69,-2369.8900,0
2025-09-17 15:02:42.904,Extension,6,3290.50,87.82,-2020.1900,0
2025-09-17 15:02:42.972,Extension,6,3574.71,91.17,-2125.1000,0
2025-09-17 15:02:43.048,Extension,6,3313.40,95.57,-1651.6600,0
2025-09-17 15:02:43.095,Extension,6,3399.38,98.74,-2278.4300,0
2025-09-17 15:02:43.162,Extension,6,3207.80,103.31,-1710.8400,0
2025-09-17 15:02:43.231,Extension,6,3338.90,107.27,-1904.5200,0
2025-09-17 15:02:43.298,Extension,6,3125.36,111.67,-1858.7900,0
2025-09-17 15:02:43.361,Extension,6,2971.71,116.34,-1708.1500,0
2025-09-17 15:02:43.426,Extension,6,2930.66,120.38,-1883.0000,0
2025-09-17 15:02:43.489,Extension,6,2780.18,124.96,-1546.7500,0
2025-09-17 15:02:43.551,Extension,6,2717.17,128.92,-1530.6100,0
2025-09-17 15:02:43.615,Extension,6,2489.38,133.14,-1272.3700,0
2025-09-17 15:02:43.680,Extension,6,2300.09,137.19,-1288.5100,0
2025-09-17 15:02:43.738,Extension,6,2051.65,141.42,-1046.4100,0
2025-09-17 15:02:43.803,Extension,6,1798.78,145.38,-922.6700,0
2025-09-17 15:02:43.933,Extension,6,1546.22,149.25,-788.1700,0
2025-09-17 15:02:43.936,Extension,6,1277.81,153.30,-591.8000,0
2025-09-17 15:02:43.995,Extension,6,1177.01,156.82,-449.2300,0
2025-09-17 15:02:44.067,Extension,6,956.10,160.60,-242.1000,0
2025-09-17 15:02:44.118,Extension,6,858.27,164.12,-61.8700,0
2025-09-17 15:02:44.192,Flexion,7,671.49,167.99,-26.9000,0
2025-09-17 15:02:44.261,Flexion,7,391.06,171.51,277.0700,0
2025-09-17 15:02:44.341,Flexion,7,60.03,172.04,40.3500,0
2025-09-17 15:02:44.378,Flexion,7,26.97,171.42,188.3000,0
2025-09-17 15:02:44.445,Flexion,7,-178.65,168.43,422.3300,0
2025-09-17 15:02:44.517,Flexion,7,-362.25,164.91,559.5200,0
2025-09-17 15:02:44.568,Flexion,7,-606.70,160.42,847.3500,0
2025-09-17 15:02:44.637,Flexion,7,-874.91,155.41,1108.2800,0
2025-09-17 15:02:44.704,Flexion,7,-1003.88,149.86,1275.0600,0
2025-09-17 15:02:44.761,Flexion,7,-1259.10,144.67,1393.4200,0
2025-09-17 15:02:44.828,Flexion,7,-1787.09,140.01,1449.9100,0
2025-09-17 15:02:44.896,Flexion,7,-1897.54,135.26,1484.8800,0
2025-09-17 15:02:44.952,Flexion,7,-2116.05,131.12,1753.8800,0
2025-09-17 15:02:45.019,Flexion,7,-2270.04,126.10,1697.3900,0
2025-09-17 15:02:45.086,Flexion,7,-2461.27,121.70,-174424.9800,0
2025-09-17 15:02:45.154,Flexion,7,-2498.63,117.22,1775.4000,0
2025-09-17 15:02:45.211,Flexion,7,-2697.89,112.38,1783.4700,0
2025-09-17 15:02:45.277,Flexion,7,-2803.34,108.24,-174223.2300,0
2025-09-17 15:02:45.345,Flexion,7,-2771.77,103.49,1775.4000,0
2025-09-17 15:02:45.402,Flexion,7,-2948.89,99.26,-174217.8500,0
2025-09-17 15:02:45.472,Flexion,7,-2957.08,94.51,1821.1300,0
2025-09-17 15:02:45.537,Flexion,7,-3017.22,90.11,-174279.7200,0
2025-09-17 15:02:45.593,Flexion,7,-3017.22,85.89,-174330.8300,1
2025-09-17 15:02:45.660,Flexion,7,-3044.04,81.22,-174303.9300,0
2025-09-17 15:02:45.727,Flexion,7,-3022.89,77.00,1810.3700,0
2025-09-17 15:02:45.783,Extension,7,-2832.62,72.78,1756.5700,0
2025-09-17 15:02:45.851,Extension,7,-2777.54,68.73,1608.6200,0
2025-09-17 15:02:45.919,Extension,7,-2654.05,64.94,1385.3500,0
2025-09-17 15:02:45.975,Extension,7,-2568.87,61.42,578.3500,0
2025-09-17 15:02:46.042,Extension,7,-2366.55,59.31,-599.8700,0
2025-09-17 15:02:46.109,Extension,7,-2102.33,59.14,-1936.8000,0
2025-09-17 15:02:46.177,Extension,7,-1165.53,59.49,-2937.4800,0
2025-09-17 15:02:46.233,Extension,7,439.31,59.66,-3599.2200,0
2025-09-17 15:02:46.302,Extension,7,2138.19,59.75,-3217.2400,0
2025-09-17 15:02:46.369,Extension,7,-7219.19,59.75,-2550.1200,0
2025-09-17 15:02:46.432,Extension,7,3634.80,60.10,-3104.2600,0
2025-09-17 15:02:46.493,Extension,7,3701.84,60.19,-2426.3800,0
2025-09-17 15:02:46.560,Extension,7,3815.90,60.46,-2735.7300,0
2025-09-17 15:02:46.616,Extension,7,3979.22,63.54,-2291.8800,0
2025-09-17 15:02:46.683,Extension,7,4090.89,66.70,-2622.7500,0
2025-09-17 15:02:46.752,Extension,7,3873.76,71.63,-2259.6000,0
2025-09-17 15:02:46.807,Extension,7,3710.58,75.59,-2652.3400,0
2025-09-17 15:02:46.881,Extension,7,3511.19,80.17,-2143.9300,0
2025-09-17 15:02:46.942,Extension,7,3601.76,83.78,-2407.5500,0
2025-09-17 15:02:47.010,Extension,7,3352.56,88.00,-2004.0500,0
2025-09-17 15:02:47.130,Extension,7,3594.70,91.34,-2281.1200,0
2025-09-17 15:02:47.134,Extension,7,3356.49,95.74,-1713.5300,0
2025-09-17 15:02:47.201,Extension,7,3488.01,99.00,-2348.3700,0
2025-09-17 15:02:47.265,Extension,7,3375.60,103.49,-1716.2200,0
2025-09-17 15:02:47.325,Extension,7,3420.40,107.45,-1842.6500,0
2025-09-17 15:02:47.394,Extension,7,3142.68,111.67,-1775.4000,0
2025-09-17 15:02:47.448,Extension,7,3019.17,116.16,-1587.1000,0
2025-09-17 15:02:47.517,Extension,7,2884.87,120.12,-1740.4300,0
2025-09-17 15:02:47.590,Extension,7,2580.00,124.78,-1466.0500,0
2025-09-17 15:02:47.639,Extension,7,2581.01,128.74,-1425.7000,0
2025-09-17 15:02:47.708,Extension,7,2372.51,133.23,-1202.4300,0
2025-09-17 15:02:47.775,Extension,7,2214.40,137.19,-1137.8700,0
2025-09-17 15:02:47.831,Extension,7,1895.56,141.15,-909.2200,0
2025-09-17 15:02:47.899,Extension,7,1650.31,145.02,-793.5500,0
2025-09-17 15:02:47.966,Extension,7,1410.17,149.07,-650.9800,0
2025-09-17 15:02:48.034,Extension,7,1180.06,152.94,-524.5500,0
2025-09-17 15:02:48.098,Extension,7,1076.57,156.46,-398.1200,0
2025-09-17 15:02:48.158,Extension,7,842.83,160.34,-185.6100,0
2025-09-17 15:02:48.228,Extension,7,678.36,163.86,67.2500,0
2025-09-17 15:02:48.280,Flexion,8,449.08,166.94,492.2700,0
2025-09-17 15:02:48.348,Flexion,8,175.77,170.28,624.0800,0
2025-09-17 15:02:48.415,Flexion,8,35.42,170.46,295.9000,0
2025-09-17 15:02:48.532,Flexion,8,35.42,168.70,616.0100,0
2025-09-17 15:02:48.545,Flexion,8,-489.25,165.18,753.2000,0
2025-09-17 15:02:48.608,Flexion,8,-874.27,161.30,984.5400,0
2025-09-17 15:02:48.668,Flexion,8,-1134.18,156.73,1024.8900,0
2025-09-17 15:02:48.734,Flexion,8,-1234.98,151.80,1275.0600,0
2025-09-17 15:02:48.799,Flexion,8,-1620.32,146.96,1409.5600,0
2025-09-17 15:02:48.856,Flexion,8,-1685.55,142.12,1425.7000,0
2025-09-17 15:02:48.931,Flexion,8,-1894.11,137.46,1514.4700,0
2025-09-17 15:02:48.998,Flexion,8,-2105.78,133.14,1665.1100,0
2025-09-17 15:02:49.058,Flexion,8,-2245.02,128.30,1804.9900,0
2025-09-17 15:02:49.134,Flexion,8,-2468.89,123.82,-174387.3200,0
2025-09-17 15:02:49.180,Flexion,8,-2651.15,119.06,1659.7300,0
2025-09-17 15:02:49.249,Flexion,8,-2776.36,114.93,-174422.2900,0
2025-09-17 15:02:49.312,Flexion,8,-2797.59,110.35,1657.0400,0
2025-09-17 15:02:49.373,Flexion,8,-2794.22,106.22,-174371.1800,0
2025-09-17 15:02:49.441,Flexion,8,-2767.65,101.73,1823.8200,0
2025-09-17 15:02:49.499,Flexion,8,-2748.11,96.98,1681.2500,0
2025-09-17 15:02:49.564,Flexion,8,-2829.15,92.84,-174416.9100,0
2025-09-17 15:02:49.630,Flexion,8,-2796.82,88.09,1775.4000,1
2025-09-17 15:02:49.687,Flexion,8,7128.78,83.95,-174306.6200,0
2025-09-17 15:02:49.754,Flexion,8,-2755.08,79.29,-174088.7300,0
2025-09-17 15:02:49.828,Flexion,8,-2763.35,78.76,1457.9800,0
2025-09-17 15:02:49.878,Flexion,8,-2731.34,78.41,1737.7400,0
2025-09-17 15:02:49.947,Extension,8,-3049.34,74.80,1799.6100,0
2025-09-17 15:02:50.014,Extension,8,-3028.76,70.84,1409.5600,0
2025-09-17 15:02:50.082,Extension,8,-2733.37,67.50,1027.5800,0
2025-09-17 15:02:50.142,Extension,8,-2631.11,63.98,809.6900,0
2025-09-17 15:02:50.206,Extension,8,-2155.89,60.46,137.1900,0
2025-09-17 15:02:50.272,Extension,8,-1536.57,58.87,-1089.4500,0
2025-09-17 15:02:50.329,Extension,8,-1370.22,58.34,-2143.9300,0
2025-09-17 15:02:50.396,Extension,8,-511.57,58.26,-3359.8100,0
2025-09-17 15:02:50.463,Extension,8,66.84,58.43,-3545.4200,0
2025-09-17 15:02:50.524,Extension,8,1214.93,58.52,-3319.4600,0
2025-09-17 15:02:50.587,Extension,8,2331.06,58.52,-2590.4700,0
2025-09-17 15:02:50.658,Extension,8,3026.95,59.31,-2531.2900,0
2025-09-17 15:02:50.712,Extension,8,3539.60,62.57,-2601.2300,0
2025-09-17 15:02:50.786,Extension,8,3683.73,65.82,-2657.7200,0
2025-09-17 15:02:50.847,Extension,8,3709.76,70.58,-2778.7700,0
2025-09-17 15:02:50.902,Extension,8,3859.71,74.71,-2213.8700,0
2025-09-17 15:02:50.971,Extension,8,3571.28,78.58,-2611.9900,0
2025-09-17 15:02:51.039,Extension,8,3576.34,82.81,-2162.7600,0
2025-09-17 15:02:51.105,Extension,8,3243.92,86.59,-2248.8400,0
2025-09-17 15:02:51.163,Extension,8,3354.64,90.46,-2090.1300,0
2025-09-17 15:02:51.228,Extension,8,3316.42,94.51,-1700.0800,0
2025-09-17 15:02:51.297,Extension,8,3430.66,97.86,-2146.6200,0
2025-09-17 15:02:51.357,Extension,8,3234.10,102.43,-1573.6500,0
2025-09-17 15:02:51.420,Extension,8,3358.44,106.04,-2143.9300,0
2025-09-17 15:02:51.507,Extension,8,3107.60,110.79,-1756.5700,0
2025-09-17 15:02:51.543,Extension,8,3010.71,115.10,-1826.5100,0
2025-09-17 15:02:51.612,Extension,8,2896.55,119.24,-1783.4700,0
2025-09-17 15:02:51.679,Extension,8,2811.26,123.73,-1616.6900,0
2025-09-17 15:02:51.735,Extension,8,2697.81,127.78,-1619.3800,0
2025-09-17 15:02:51.807,Extension,8,2577.30,132.18,-1379.9700,0
2025-09-17 15:02:51.870,Extension,8,2359.05,136.05,-1326.1700,0
2025-09-17 15:02:51.938,Extension,8,2123.10,140.45,-1035.6500,0
2025-09-17 15:02:51.996,Extension,8,1884.18,144.23,-949.5700,0
2025-09-17 15:02:52.061,Extension,8,1606.64,148.19,-809.6900,0
2025-09-17 15:02:52.135,Extension,8,1486.39,152.15,-599.8700,0
2025-09-17 15:02:52.185,Extension,8,1208.02,155.85,-473.4400,0
2025-09-17 15:02:52.260,Extension,8,991.63,159.63,-371.2200,0
2025-09-17 15:02:52.322,Extension,8,991.63,163.42,-166.7800,0
2025-09-17 15:02:52.377,Flexion,9,611.76,167.29,-174.8500,0
2025-09-17 15:02:52.452,Flexion,9,611.76,171.34,-115.6700,0
2025-09-17 15:02:52.512,Flexion,9,963.03,171.78,-64.5600,0
2025-09-17 15:02:52.576,Flexion,9,224.96,171.51,83.3900,0
2025-09-17 15:02:52.635,Flexion,9,76.46,170.98,107.6000,0
2025-09-17 15:02:52.703,Flexion,9,-71.58,169.05,344.3200,0
2025-09-17 15:02:52.762,Flexion,9,-302.16,165.88,406.1900,0
2025-09-17 15:02:52.829,Flexion,9,-473.02,162.27,726.3000,0
2025-09-17 15:02:52.900,Flexion,9,-570.49,157.08,919.9800,0
2025-09-17 15:02:52.966,Flexion,9,-969.98,151.71,1261.6100,0
2025-09-17 15:02:53.018,Flexion,9,-1150.56,146.34,1345.0000,0
2025-09-17 15:02:53.088,Flexion,9,-1508.17,141.33,1449.9100,0
2025-09-17 15:02:53.162,Flexion,9,-1882.68,136.49,1595.1700,0
2025-09-17 15:02:53.211,Flexion,9,-2140.15,132.35,1724.2900,0
2025-09-17 15:02:53.277,Flexion,9,-2272.90,127.60,1600.5500,0
2025-09-17 15:02:53.344,Flexion,9,-2486.01,123.46,1692.0100,0
2025-09-17 15:02:53.401,Flexion,9,-2486.01,118.54,1659.7300,0
2025-09-17 15:02:53.474,Flexion,9,-2606.70,114.31,-174357.7300,0
2025-09-17 15:02:53.542,Flexion,9,-2633.20,109.65,1778.0900,0
2025-09-17 15:02:53.592,Flexion,9,-2731.51,105.16,1729.6700,0
2025-09-17 15:02:53.664,Flexion,9,-2701.35,101.02,-174411.5300,0
2025-09-17 15:02:53.730,Flexion,9,-2781.45,96.01,1813.0600,0
2025-09-17 15:02:53.784,Flexion,9,-2886.05,91.96,-174266.2700,0
2025-09-17 15:02:53.855,Flexion,9,-2862.88,87.30,1780.7800,1
2025-09-17 15:02:53.918,Flexion,9,-2899.92,82.98,-174352.3500,0
2025-09-17 15:02:53.988,Flexion,9,-2822.06,78.23,1839.9600,0
2025-09-17 15:02:54.044,Extension,9,-2738.00,73.92,1791.5400,0
2025-09-17 15:02:54.109,Extension,9,-2761.16,69.78,1678.5600,0
2025-09-17 15:02:54.176,Extension,9,-2738.64,65.82,1538.6800,0
2025-09-17 15:02:54.232,Extension,9,-2664.09,62.13,1078.6900,0
2025-09-17 15:02:54.302,Extension,9,-2622.61,59.14,-80.7000,0
2025-09-17 15:02:54.367,Extension,9,-2323.42,58.61,-1229.3300,0
2025-09-17 15:02:54.425,Extension,9,-2053.88,57.99,-2264.9800,0
2025-09-17 15:02:54.503,Extension,9,-1079.66,57.82,-3222.6200,0
2025-09-17 15:02:54.559,Extension,9,306.84,57.99,-3776.7600,0
2025-09-17 15:02:54.616,Extension,9,1771.95,58.08,-3472.7900,0
2025-09-17 15:02:54.683,Extension,9,2416.84,58.17,-2942.8600,0
2025-09-17 15:02:54.753,Extension,9,3216.76,58.17,-2230.0100,0
2025-09-17 15:02:54.813,Extension,9,3644.55,60.02,-2784.1500,0
2025-09-17 15:02:54.874,Extension,9,3781.85,64.06,-2273.0500,0
2025-09-17 15:02:54.942,Extension,9,3549.28,67.23,-2512.4600,0
2025-09-17 15:02:55.009,Extension,9,3625.81,72.25,-2133.1700,0
2025-09-17 15:02:55.087,Extension,9,3455.69,75.94,-2361.8200,0
2025-09-17 15:02:55.151,Extension,9,3325.85,80.70,-1874.9300,0
2025-09-17 15:02:55.201,Extension,9,3478.00,84.13,-2359.1300,0
2025-09-17 15:02:55.257,Extension,9,3242.59,88.44,-1783.4700,0
2025-09-17 15:02:55.331,Extension,9,3368.90,91.61,-2230.0100,0
2025-09-17 15:02:55.392,Extension,9,3187.72,95.92,-1560.2000,0
2025-09-17 15:02:55.447,Extension,9,3291.07,99.18,-2119.7200,0
2025-09-17 15:02:55.518,Extension,9,3005.34,103.66,-1549.4400,0
2025-09-17 15:02:55.582,Extension,9,3031.85,107.80,-1643.5900,0
2025-09-17 15:02:55.641,Extension,9,2923.99,112.02,-1708.1500,0
2025-09-17 15:02:55.708,Extension,9,2647.74,116.78,-1466.0500,0
2025-09-17 15:02:55.774,Extension,9,2617.40,120.65,-1595.1700,0
2025-09-17 15:02:55.832,Extension,9,2445.00,125.40,-1291.2000,0
2025-09-17 15:02:55.959,Extension,9,2370.10,129.45,-1414.9400,0
