Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-18 14:35:09.782,Extension,3,1301.63,55.44,-3453.9600,0
2025-09-18 14:35:09.857,Extension,3,1949.30,55.53,-2472.1100,0
2025-09-18 14:35:09.918,Extension,3,2254.38,56.14,-2544.7400,0
2025-09-18 14:35:09.972,Extension,3,2903.89,59.40,-2883.6800,0
2025-09-18 14:35:10.046,Extension,3,3324.73,63.98,-2544.7400,0
2025-09-18 14:35:10.108,Extension,3,3297.46,67.67,-2988.5900,0
2025-09-18 14:35:10.170,Extension,3,3317.03,72.95,-2574.3300,0
2025-09-18 14:35:10.232,Extension,3,3313.99,76.91,-2991.2800,0
2025-09-18 14:35:10.309,Extension,3,3220.45,81.84,-2407.5500,0
2025-09-18 14:35:10.356,Extension,3,3471.79,85.01,-2690.0000,0
2025-09-18 14:35:10.422,Extension,3,3283.19,89.41,-2106.2700,0
2025-09-18 14:35:10.491,Extension,3,3403.89,92.84,-2520.5300,0
2025-09-18 14:35:10.551,Extension,3,3374.04,96.80,-2025.5700,0
2025-09-18 14:35:10.615,Extension,3,3281.27,100.76,-2162.7600,0
2025-09-18 14:35:10.681,Extension,3,3286.91,104.63,-2246.1500,0
2025-09-18 14:35:10.759,Extension,3,3229.30,109.38,-1966.3900,0
2025-09-18 14:35:10.806,Extension,3,3286.59,113.26,-2273.0500,0
2025-09-18 14:35:10.873,Extension,3,2956.29,117.92,-1845.3400,0
2025-09-18 14:35:10.949,Extension,3,2896.08,121.88,-2049.7800,0
2025-09-18 14:35:10.997,Extension,3,2767.71,126.10,-1780.7800,0
2025-09-18 14:35:11.064,Extension,3,2495.11,130.24,-1818.4400,0
2025-09-18 14:35:11.138,Extension,3,2334.13,134.38,-1635.5200,0
2025-09-18 14:35:11.192,Extension,3,2238.93,138.60,-1503.7100,0
2025-09-18 14:35:11.256,Extension,3,2157.40,142.38,-1293.8900,0
2025-09-18 14:35:11.328,Extension,3,1958.60,146.70,-1240.0900,0
2025-09-18 14:35:11.380,Extension,3,1731.41,150.83,-1129.8000,0
2025-09-18 14:35:11.447,Extension,3,1521.81,154.97,-987.2300,0
2025-09-18 14:35:11.518,Extension,3,1424.64,158.66,-820.4500,0
2025-09-18 14:35:11.578,Extension,3,1305.12,162.62,-532.6200,0
2025-09-18 14:35:11.637,Flexion,4,1114.23,166.06,-451.9200,0
2025-09-18 14:35:11.705,Flexion,4,927.61,170.02,-293.2100,0
2025-09-18 14:35:11.773,Flexion,4,717.98,171.78,-37.6600,0
2025-09-18 14:35:11.834,Flexion,4,482.47,171.86,-51.1100,0
2025-09-18 14:35:11.898,Flexion,4,349.03,171.86,-234.0300,0
2025-09-18 14:35:11.965,Flexion,4,228.63,171.51,-231.3400,0
2025-09-18 14:35:12.026,Flexion,4,114.81,169.93,-185.6100,0
2025-09-18 14:35:12.096,Flexion,4,33.02,167.55,-188.3000,0
2025-09-18 14:35:12.213,Flexion,4,16.47,164.74,-34.9700,0
2025-09-18 14:35:12.216,Flexion,4,11.75,160.69,172.1600,0
2025-09-18 14:35:12.279,Flexion,4,-64.34,156.99,312.0400,0
2025-09-18 14:35:12.347,Flexion,4,-101.15,153.03,562.2100,0
2025-09-18 14:35:12.403,Flexion,4,-323.26,148.54,745.1300,0
2025-09-18 14:35:12.472,Flexion,4,-515.25,143.70,917.2900,0
2025-09-18 14:35:12.538,Flexion,4,-771.95,138.78,1180.9100,0
2025-09-18 14:35:12.594,Flexion,4,-985.38,133.58,1202.4300,0
2025-09-18 14:35:12.660,Flexion,4,-1221.49,128.66,1404.1800,0
2025-09-18 14:35:12.736,Flexion,4,-1328.58,123.99,1449.9100,0
2025-09-18 14:35:12.797,Flexion,4,-1502.31,119.15,1361.1400,0
2025-09-18 14:35:12.861,Flexion,4,-1716.18,115.10,1592.4800,0
2025-09-18 14:35:12.921,Flexion,4,-1775.69,110.26,1514.4700,0
2025-09-18 14:35:12.988,Flexion,4,-1866.35,106.04,1686.6300,0
2025-09-18 14:35:13.044,Flexion,4,-2040.86,101.64,1517.1600,0
2025-09-18 14:35:13.112,Flexion,4,-1939.06,96.89,1560.2000,0
2025-09-18 14:35:13.180,Flexion,4,-2077.76,92.75,1718.9100,0
2025-09-18 14:35:13.240,Flexion,4,-2004.72,88.00,1675.8700,1
2025-09-18 14:35:13.304,Flexion,4,-2210.11,83.78,-174320.0700,0
2025-09-18 14:35:13.370,Flexion,4,-2157.64,78.76,1813.0600,0
2025-09-18 14:35:13.428,Extension,4,-2207.30,74.27,1748.5000,0
2025-09-18 14:35:13.494,Extension,4,-2229.07,70.14,1635.5200,0
2025-09-18 14:35:13.569,Extension,4,-2288.29,66.09,1573.6500,0
2025-09-18 14:35:13.618,Extension,4,-2262.99,62.13,1207.8100,0
2025-09-18 14:35:13.685,Extension,4,-2231.06,59.05,-43.0400,0
2025-09-18 14:35:13.756,Extension,4,-2186.44,58.26,-933.4300,0
2025-09-18 14:35:13.822,Extension,4,-2388.42,57.20,-1683.9400,0
2025-09-18 14:35:13.880,Extension,4,-2437.01,56.23,-2722.2800,0
2025-09-18 14:35:13.944,Extension,4,-2501.19,55.62,-3634.1900,0
2025-09-18 14:35:14.024,Extension,4,-2272.98,55.44,-4174.8800,0
2025-09-18 14:35:14.068,Extension,4,-2051.88,55.26,-4252.8900,0
2025-09-18 14:35:14.135,Extension,4,-1814.31,55.26,-4252.8900,0
2025-09-18 14:35:14.207,Extension,4,-1236.21,55.35,-4250.2000,0
2025-09-18 14:35:14.259,Extension,4,-817.57,55.35,-4244.8200,0
2025-09-18 14:35:14.334,Extension,4,257.94,55.35,-4239.4400,0
2025-09-18 14:35:14.412,Extension,4,634.95,55.35,-3983.8900,0
2025-09-18 14:35:14.450,Extension,4,1234.18,55.35,-3335.6000,0
2025-09-18 14:35:14.524,Extension,4,1862.56,55.44,-2528.6000,0
2025-09-18 14:35:14.590,Extension,4,2458.21,55.53,-2550.1200,0
2025-09-18 14:35:14.650,Extension,4,3024.65,58.43,-2802.9800,0
2025-09-18 14:35:14.712,Extension,4,3423.30,63.01,-2485.5600,0
2025-09-18 14:35:14.778,Extension,4,3294.07,66.70,-2794.9100,0
2025-09-18 14:35:14.845,Extension,4,3349.42,71.54,-2585.0900,0
2025-09-18 14:35:14.902,Extension,4,3504.54,75.68,-2789.5300,0
2025-09-18 14:35:14.969,Extension,4,3200.25,80.43,-2380.6500,0
2025-09-18 14:35:15.041,Extension,4,3450.41,84.13,-2832.5700,0
2025-09-18 14:35:15.092,Extension,4,3243.08,88.44,-2235.3900,0
2025-09-18 14:35:15.167,Extension,4,3465.29,91.78,-2757.2500,0
2025-09-18 14:35:15.229,Extension,4,3293.67,96.10,-2014.8100,0
2025-09-18 14:35:15.291,Extension,4,3471.43,99.18,-2617.3700,0
2025-09-18 14:35:15.354,Extension,4,3282.62,103.66,-2084.7500,0
2025-09-18 14:35:15.421,Extension,4,3171.09,107.98,-2122.4100,0
2025-09-18 14:35:15.482,Extension,4,3292.75,112.20,-2308.0200,0
2025-09-18 14:35:15.542,Extension,4,3075.15,117.04,-1987.9100,0
2025-09-18 14:35:15.611,Extension,4,3086.81,120.91,-2146.6200,0
2025-09-18 14:35:15.675,Extension,4,2832.23,125.40,-1829.2000,0
2025-09-18 14:35:15.734,Extension,4,2730.74,129.36,-1893.7600,0
2025-09-18 14:35:15.802,Extension,4,2516.69,133.50,-1643.5900,0
2025-09-18 14:35:15.872,Extension,4,2335.97,137.46,-1651.6600,0
2025-09-18 14:35:15.924,Extension,4,2166.00,141.50,-1447.2200,0
2025-09-18 14:35:15.991,Extension,4,2092.42,145.55,-1363.8300,0
2025-09-18 14:35:16.059,Extension,4,1921.53,149.86,-1159.3900,0
2025-09-18 14:35:16.116,Extension,4,1721.72,153.91,-866.1800,0
2025-09-18 14:35:16.190,Extension,4,1500.76,157.70,-890.3900,0
2025-09-18 14:35:16.250,Extension,4,1341.17,161.66,-645.6000,0
2025-09-18 14:35:16.316,Flexion,5,1249.43,165.35,-610.6300,0
2025-09-18 14:35:16.374,Flexion,5,1060.57,169.40,-459.9900,0
2025-09-18 14:35:16.442,Flexion,5,893.74,171.69,-196.3700,0
2025-09-18 14:35:16.499,Flexion,5,679.10,172.22,-199.0600,0
2025-09-18 14:35:16.566,Flexion,5,525.61,172.48,-269.0000,0
2025-09-18 14:35:16.632,Flexion,5,492.55,172.57,-511.1000,0
2025-09-18 14:35:16.701,Flexion,5,457.00,172.57,-755.8900,0
2025-09-18 14:35:16.758,Flexion,5,430.70,172.13,-449.2300,0
2025-09-18 14:35:16.824,Flexion,5,374.70,170.37,-271.6900,0
2025-09-18 14:35:16.899,Flexion,5,292.88,167.99,-166.7800,0
2025-09-18 14:35:16.948,Flexion,5,187.64,165.44,-115.6700,0
2025-09-18 14:35:17.023,Flexion,5,78.54,162.62,145.2600,0
2025-09-18 14:35:17.093,Flexion,5,-53.87,159.28,352.3900,0
2025-09-18 14:35:17.146,Flexion,5,-63.22,155.94,527.2400,0
2025-09-18 14:35:17.206,Flexion,5,-255.92,151.71,742.4400,0
2025-09-18 14:35:17.283,Flexion,5,-545.64,147.22,1014.1300,0
2025-09-18 14:35:17.335,Flexion,5,-745.30,142.03,1170.1500,0
2025-09-18 14:35:17.399,Flexion,5,-974.67,136.84,1452.6000,0
2025-09-18 14:35:17.472,Flexion,5,-1292.54,131.91,1705.4600,0
2025-09-18 14:35:17.521,Flexion,5,-1415.83,126.98,1557.5100,0
2025-09-18 14:35:17.597,Flexion,5,-1662.56,122.67,-174424.9800,0
2025-09-18 14:35:17.660,Flexion,5,-1880.12,117.92,1716.2200,0
2025-09-18 14:35:17.738,Flexion,5,-2060.76,113.43,1726.9800,0
2025-09-18 14:35:17.780,Flexion,5,-2180.11,109.12,1748.5000,0
2025-09-18 14:35:17.861,Flexion,5,-2141.85,104.37,1692.0100,0
2025-09-18 14:35:17.916,Flexion,5,-2270.54,100.41,-174349.6600,0
2025-09-18 14:35:17.978,Flexion,5,-2199.16,95.48,1729.6700,0
2025-09-18 14:35:18.043,Flexion,5,-2298.90,91.43,-174368.4900,0
2025-09-18 14:35:18.106,Flexion,5,-2207.22,86.86,1726.9800,1
2025-09-18 14:35:18.165,Flexion,5,-2241.44,82.37,-174341.5900,0
2025-09-18 14:35:18.231,Flexion,5,-2321.66,77.62,-174424.9800,0
2025-09-18 14:35:18.306,Extension,5,-2271.27,73.39,1794.2300,0
2025-09-18 14:35:18.355,Extension,5,-2253.99,69.34,1643.5900,0
2025-09-18 14:35:18.422,Extension,5,-2159.90,65.56,1519.8500,0
2025-09-18 14:35:18.497,Extension,5,-2103.78,61.51,992.6100,0
2025-09-18 14:35:18.546,Extension,5,-2068.77,58.87,-102.2200,0
2025-09-18 14:35:18.614,Extension,5,-2024.57,58.08,-1062.5500,0
2025-09-18 14:35:18.687,Extension,5,-2190.86,57.02,-1831.8900,0
2025-09-18 14:35:18.748,Extension,5,-2251.41,56.14,-2894.4400,0
2025-09-18 14:35:18.804,Extension,5,-2324.13,55.62,-3674.5400,0
2025-09-18 14:35:18.876,Extension,5,-2015.70,55.44,-4094.1800,0
2025-09-18 14:35:18.939,Extension,5,-1756.34,55.35,-4217.9200,0
2025-09-18 14:35:18.995,Extension,5,-1425.18,55.35,-4217.9200,0
2025-09-18 14:35:19.064,Extension,5,-1158.62,55.35,-4217.9200,0
2025-09-18 14:35:19.130,Extension,5,-91.69,55.35,-4212.5400,0
2025-09-18 14:35:19.187,Extension,5,211.67,55.44,-4137.2200,0
2025-09-18 14:35:19.271,Extension,5,1110.01,55.44,-3841.3200,0
2025-09-18 14:35:19.321,Extension,5,1937.10,55.44,-3413.6100,0
2025-09-18 14:35:19.381,Extension,5,2514.86,55.53,-2563.5700,0
2025-09-18 14:35:19.445,Extension,5,3041.42,56.58,-2716.9000,0
2025-09-18 14:35:19.513,Extension,5,3544.91,60.37,-3004.7300,0
2025-09-18 14:35:19.569,Extension,5,3689.17,64.77,-2784.1500,0
2025-09-18 14:35:19.636,Extension,5,3641.33,68.82,-3018.1800,0
2025-09-18 14:35:19.710,Extension,5,3666.20,73.83,-2759.9400,0
2025-09-18 14:35:19.775,Extension,5,3524.00,77.62,-3063.9100,0
2025-09-18 14:35:19.835,Extension,5,3550.64,82.37,-2614.6800,0
2025-09-18 14:35:19.897,Extension,5,3638.74,85.62,-3026.2500,0
2025-09-18 14:35:19.964,Extension,5,3601.70,89.85,-2342.9900,0
2025-09-18 14:35:20.023,Extension,5,3625.29,93.37,-2622.7500,0
2025-09-18 14:35:20.087,Extension,5,3505.45,97.15,-2302.6400,0
2025-09-18 14:35:20.155,Extension,5,3511.84,101.55,-2168.1400,0
2025-09-18 14:35:20.212,Extension,5,3703.39,105.07,-2574.3300,0
2025-09-18 14:35:20.308,Extension,5,3340.59,109.91,-2065.9200,0
2025-09-18 14:35:20.336,Extension,5,3504.79,113.78,-2418.3100,0
2025-09-18 14:35:20.403,Extension,5,3177.95,118.36,-2127.7900,0
2025-09-18 14:35:20.470,Extension,5,3119.70,122.67,-2294.5700,0
2025-09-18 14:35:20.541,Extension,5,2973.88,127.07,-2138.5500,0
2025-09-18 14:35:20.607,Extension,5,2796.88,131.38,-2014.8100,0
2025-09-18 14:35:20.667,Extension,5,2739.16,135.26,-1961.0100,0
2025-09-18 14:35:20.741,Extension,5,2566.36,139.48,-1670.4900,0
2025-09-18 14:35:20.795,Extension,5,2498.90,143.09,-1546.7500,0
2025-09-18 14:35:20.865,Extension,5,2274.62,147.14,-1398.8000,0
2025-09-18 14:35:20.919,Extension,5,2036.72,151.10,-1250.8500,0
2025-09-18 14:35:20.999,Extension,5,1804.24,155.32,-1094.8300,0
2025-09-18 14:35:21.045,Extension,5,1582.31,159.10,-954.9500,0
2025-09-18 14:35:21.110,Extension,5,1465.48,163.06,-685.9500,0
2025-09-18 14:35:21.178,Flexion,6,1263.55,166.76,-645.6000,0
2025-09-18 14:35:21.234,Flexion,6,1081.90,170.63,-373.9100,0
2025-09-18 14:35:21.302,Flexion,6,883.01,172.48,-263.6200,0
2025-09-18 14:35:21.386,Flexion,6,686.01,173.62,-234.0300,0
2025-09-18 14:35:21.437,Flexion,6,515.90,173.89,-260.9300,0
2025-09-18 14:35:21.494,Flexion,6,413.96,173.89,-559.5200,0
2025-09-18 14:35:21.570,Flexion,6,343.94,173.89,-761.2700,0
2025-09-18 14:35:21.629,Flexion,6,413.80,173.27,-433.0900,0
2025-09-18 14:35:21.684,Flexion,6,413.80,171.07,-145.2600,0
2025-09-18 14:35:21.767,Flexion,6,135.28,168.17,-34.9700,0
2025-09-18 14:35:21.821,Flexion,6,79.01,165.70,-104.9100,0
2025-09-18 14:35:21.875,Flexion,6,11.90,162.80,199.0600,0
2025-09-18 14:35:21.948,Flexion,6,-53.56,158.84,454.6100,0
2025-09-18 14:35:22.012,Flexion,6,-101.50,154.97,664.4300,0
2025-09-18 14:35:22.068,Flexion,6,-316.87,150.48,893.0800,0
2025-09-18 14:35:22.140,Flexion,6,-634.43,145.73,1148.6300,0
2025-09-18 14:35:22.203,Flexion,6,-855.47,140.62,1396.1100,0
2025-09-18 14:35:22.272,Flexion,6,-1128.59,135.34,1495.6400,0
2025-09-18 14:35:22.326,Flexion,6,-1473.25,130.50,1705.4600,0
2025-09-18 14:35:22.393,Flexion,6,-1718.16,126.02,1568.2700,0
2025-09-18 14:35:22.518,Flexion,6,-1935.17,117.13,1681.2500,0
2025-09-18 14:35:22.585,Flexion,6,-2005.54,112.38,1718.9100,0
2025-09-18 14:35:22.652,Flexion,6,-2163.16,108.06,-174236.6800,0
2025-09-18 14:35:22.708,Flexion,6,-2095.96,103.22,1745.8100,0
2025-09-18 14:35:22.776,Flexion,6,-2273.08,98.82,-174147.9100,0
2025-09-18 14:35:22.847,Flexion,6,-2323.17,93.98,-174255.5100,0
2025-09-18 14:35:22.900,Flexion,6,-2503.65,89.32,-174290.4800,1
2025-09-18 14:35:22.980,Flexion,6,-2624.80,85.10,-174172.1200,0
2025-09-18 14:35:23.036,Flexion,6,-2547.72,80.17,-174155.9800,0
2025-09-18 14:35:23.091,Flexion,6,-2655.62,75.68,-174134.4600,0
2025-09-18 14:35:23.178,Extension,6,-2679.57,71.37,-174255.5100,0
2025-09-18 14:35:23.227,Extension,6,-2633.47,67.32,1837.2700,0
2025-09-18 14:35:23.289,Extension,6,-2582.04,63.54,1740.4300,0
2025-09-18 14:35:23.352,Extension,6,-2471.59,60.10,387.3600,0
2025-09-18 14:35:23.417,Extension,6,-2385.70,58.78,-193.6800,0
2025-09-18 14:35:23.478,Extension,6,-2574.44,57.82,-1229.3300,0
2025-09-18 14:35:23.542,Extension,6,-2521.98,56.76,-2246.1500,0
2025-09-18 14:35:23.608,Extension,6,-2537.14,55.97,-2983.2100,0
2025-09-18 14:35:23.684,Extension,6,-2310.40,55.44,-3814.4200,0
2025-09-18 14:35:23.732,Extension,6,-2085.55,55.44,-4008.1000,0
2025-09-18 14:35:23.799,Extension,6,-1779.19,55.35,-4212.5400,0
2025-09-18 14:35:23.868,Extension,6,-1178.47,55.35,-4212.5400,0
2025-09-18 14:35:23.924,Extension,6,-655.60,55.35,-4207.1600,0
2025-09-18 14:35:23.992,Extension,6,47.80,55.35,-4201.7800,0
2025-09-18 14:35:24.059,Extension,6,336.12,55.35,-4059.2100,0
2025-09-18 14:35:24.119,Extension,6,957.19,55.44,-3663.7800,0
2025-09-18 14:35:24.182,Extension,6,1618.65,55.44,-2918.6500,0
2025-09-18 14:35:24.256,Extension,6,2186.14,55.53,-2421.0000,0
2025-09-18 14:35:24.307,Extension,6,2661.38,56.94,-2590.4700,0
2025-09-18 14:35:24.374,Extension,6,3275.55,60.98,-2924.0300,0
2025-09-18 14:35:24.445,Extension,6,3337.23,65.21,-2636.2000,0
2025-09-18 14:35:24.519,Extension,6,3337.23,69.70,-3203.7900,0
2025-09-18 14:35:24.571,Extension,6,3499.64,74.71,-2819.1200,0
2025-09-18 14:35:24.635,Extension,6,3484.49,79.02,-3141.9200,0
2025-09-18 14:35:24.700,Extension,6,3639.87,83.16,-2590.4700,0
2025-09-18 14:35:24.760,Extension,6,3469.53,87.03,-2625.4400,0
2025-09-18 14:35:24.823,Extension,6,3575.80,90.64,-2660.4100,0
2025-09-18 14:35:24.892,Extension,6,3531.95,94.86,-2068.6100,0
2025-09-18 14:35:24.948,Extension,6,3722.47,97.94,-2630.8200,0
2025-09-18 14:35:25.015,Extension,6,3488.88,102.61,-1993.2900,0
2025-09-18 14:35:25.083,Extension,6,3649.78,106.13,-2625.4400,0
2025-09-18 14:35:25.139,Extension,6,3372.71,110.88,-2216.5600,0
2025-09-18 14:35:25.208,Extension,6,3268.05,115.19,-2240.7700,0
2025-09-18 14:35:25.279,Extension,6,3272.28,119.33,-2259.6000,0
2025-09-18 14:35:25.333,Extension,6,3100.49,123.90,-2065.9200,0
2025-09-18 14:35:25.406,Extension,6,3010.57,127.95,-2122.4100,0
2025-09-18 14:35:25.474,Extension,6,2786.13,132.35,-1772.7100,0
2025-09-18 14:35:25.521,Extension,6,2655.82,135.96,-1802.3000,0
2025-09-18 14:35:25.589,Extension,6,2446.62,140.10,-1517.1600,0
2025-09-18 14:35:25.659,Extension,6,2350.13,143.70,-1503.7100,0
2025-09-18 14:35:25.725,Extension,6,2101.75,147.93,-1345.0000,0
2025-09-18 14:35:25.781,Extension,6,1924.34,152.15,-1089.4500,0
2025-09-18 14:35:25.847,Extension,6,1736.09,156.11,-979.1600,0
2025-09-18 14:35:25.916,Extension,6,1527.37,160.07,-774.7200,0
2025-09-18 14:35:25.972,Extension,6,1345.18,163.86,-640.2200,0
2025-09-18 14:35:26.040,Flexion,7,1140.04,167.82,-624.0800,0
2025-09-18 14:35:26.117,Flexion,7,1140.04,171.69,-333.5600,0
2025-09-18 14:35:26.163,Flexion,7,1013.15,173.36,-266.3100,0
2025-09-18 14:35:26.230,Flexion,7,693.07,174.15,-137.1900,0
2025-09-18 14:35:26.302,Flexion,7,509.48,174.68,-110.2900,0
2025-09-18 14:35:26.363,Flexion,7,314.07,174.59,-94.1500,0
2025-09-18 14:35:26.428,Flexion,7,213.45,173.45,51.1100,0
2025-09-18 14:35:26.504,Flexion,7,-52.23,171.34,285.1400,0
2025-09-18 14:35:26.552,Flexion,7,-283.79,168.08,387.3600,0
2025-09-18 14:35:26.614,Flexion,7,-327.08,164.74,521.8600,0
2025-09-18 14:35:26.680,Flexion,7,-435.39,160.07,718.2300,0
2025-09-18 14:35:26.747,Flexion,7,-617.70,155.23,839.2800,0
2025-09-18 14:35:26.806,Flexion,7,-721.08,150.04,973.7800,0
2025-09-18 14:35:26.871,Flexion,7,-896.81,145.02,1175.5300,0
2025-09-18 14:35:26.949,Flexion,7,-957.25,140.10,1304.6500,0
2025-09-18 14:35:26.996,Flexion,7,-1119.33,135.08,1417.6300,0
2025-09-18 14:35:27.062,Flexion,7,-1365.30,130.33,1662.4200,0
2025-09-18 14:35:27.137,Flexion,7,-1564.04,125.75,1492.9500,0
2025-09-18 14:35:27.187,Flexion,7,-1748.29,121.44,1638.2100,0
2025-09-18 14:35:27.259,Flexion,7,-1916.49,117.04,1570.9600,0
2025-09-18 14:35:27.322,Flexion,7,-1930.43,112.46,1541.3700,0
2025-09-18 14:35:27.383,Flexion,7,-2046.95,108.42,1697.3900,0
2025-09-18 14:35:27.446,Flexion,7,-1969.30,103.58,1533.3000,0
2025-09-18 14:35:27.513,Flexion,7,-2107.32,99.44,1783.4700,0
2025-09-18 14:35:27.570,Flexion,7,-2010.73,94.69,1614.0000,0
2025-09-18 14:35:27.637,Flexion,7,-2137.50,90.20,-174392.7000,0
2025-09-18 14:35:27.711,Flexion,7,-2192.57,85.62,-174376.5600,1
2025-09-18 14:35:27.790,Flexion,7,-2227.92,80.70,-174414.2200,0
2025-09-18 14:35:27.828,Flexion,7,-2412.98,76.21,-174403.4600,0
2025-09-18 14:35:27.898,Extension,7,-2316.35,71.81,-174395.3900,0
2025-09-18 14:35:27.963,Extension,7,-2410.56,67.58,1740.4300,0
2025-09-18 14:35:28.024,Extension,7,-2401.47,63.62,1630.1400,0
2025-09-18 14:35:28.087,Extension,7,-2403.80,60.10,395.4300,0
2025-09-18 14:35:28.154,Extension,7,-2324.30,58.61,-269.0000,0
2025-09-18 14:35:28.213,Extension,7,-2456.24,57.73,-1301.9600,0
2025-09-18 14:35:28.278,Extension,7,-2432.65,56.67,-2334.9200,0
2025-09-18 14:35:28.352,Extension,7,-2448.12,55.97,-3034.3200,0
2025-09-18 14:35:28.402,Extension,7,-2296.91,55.44,-3819.8000,0
2025-09-18 14:35:28.469,Extension,7,-2217.58,55.44,-4365.8700,0
2025-09-18 14:35:28.541,Extension,7,-1850.73,55.35,-4188.3300,0
2025-09-18 14:35:28.593,Extension,7,-1424.00,55.35,-4188.3300,0
2025-09-18 14:35:28.676,Extension,7,-809.74,55.35,-4182.9500,0
2025-09-18 14:35:28.729,Extension,7,-223.47,55.35,-4174.8800,0
2025-09-18 14:35:28.795,Extension,7,534.12,55.35,-4158.7400,0
2025-09-18 14:35:28.857,Extension,7,825.89,55.35,-3706.8200,0
2025-09-18 14:35:28.924,Extension,7,1714.49,55.44,-3193.0300,0
2025-09-18 14:35:28.986,Extension,7,1953.54,55.53,-2663.1000,0
2025-09-18 14:35:29.043,Extension,7,2640.36,57.20,-2886.3700,0
2025-09-18 14:35:29.110,Extension,7,3416.33,61.34,-3117.7100,0
2025-09-18 14:35:29.178,Extension,7,3509.87,65.38,-2679.2400,0
2025-09-18 14:35:29.234,Extension,7,3573.08,69.70,-3176.8900,0
2025-09-18 14:35:29.301,Extension,7,3676.12,74.54,-2681.9300,0
2025-09-18 14:35:29.380,Extension,7,3536.57,78.58,-3085.4300,0
2025-09-18 14:35:29.425,Extension,7,3582.08,82.98,-2603.9200,0
2025-09-18 14:35:29.494,Extension,7,3442.83,86.50,-2730.3500,0
2025-09-18 14:35:29.564,Extension,7,3623.46,90.29,-2474.8000,0
2025-09-18 14:35:29.628,Extension,7,3402.46,94.16,-2316.0900,0
2025-09-18 14:35:29.684,Extension,7,3605.38,97.59,-2507.0800,0
2025-09-18 14:35:29.754,Extension,7,3431.16,102.26,-2060.5400,0
2025-09-18 14:35:29.819,Extension,7,3597.00,105.86,-2614.6800,0
2025-09-18 14:35:29.884,Extension,7,3281.12,110.70,-2243.4600,0
2025-09-18 14:35:29.945,Extension,7,3482.39,115.02,-2372.5800,0
2025-09-18 14:35:30.010,Extension,7,3312.42,119.33,-2364.5100,0
2025-09-18 14:35:30.071,Extension,7,3177.25,123.99,-2197.7300,0
2025-09-18 14:35:30.135,Extension,7,3097.82,128.04,-2246.1500,0
2025-09-18 14:35:30.202,Extension,7,2887.50,132.44,-1893.7600,0
2025-09-18 14:35:30.259,Extension,7,2776.64,136.14,-1944.8700,0
2025-09-18 14:35:30.325,Extension,7,2572.02,140.27,-1659.7300,0
2025-09-18 14:35:30.393,Extension,7,2369.91,143.97,-1700.0800,0
2025-09-18 14:35:30.451,Extension,7,2255.61,148.19,-1538.6800,0
2025-09-18 14:35:30.518,Extension,7,2027.89,152.24,-1277.7500,0
2025-09-18 14:35:30.600,Extension,7,1950.48,156.11,-1162.0800,0
2025-09-18 14:35:30.845,Extension,7,1649.92,164.12,-750.5100,0
2025-09-18 14:35:30.859,Flexion,8,1402.32,167.99,-624.0800,0
2025-09-18 14:35:30.863,Flexion,8,1157.58,171.69,-336.2500,0
2025-09-18 14:35:30.896,Flexion,8,924.20,173.62,-228.6500,0
2025-09-18 14:35:30.967,Flexion,8,659.24,174.94,-139.8800,0
2025-09-18 14:35:31.036,Flexion,8,536.05,175.38,-139.8800,0
2025-09-18 14:35:31.104,Flexion,8,-8577.20,175.30,-156.0200,0
2025-09-18 14:35:31.158,Flexion,8,199.13,174.59,-282.4500,0
2025-09-18 14:35:31.225,Flexion,8,19.00,171.78,83.3900,0
2025-09-18 14:35:31.289,Flexion,8,-115.65,167.46,137.1900,0
2025-09-18 14:35:31.349,Flexion,8,-120.69,164.21,363.1500,0
2025-09-18 14:35:31.416,Flexion,8,-164.87,159.72,572.9700,0
2025-09-18 14:35:31.474,Flexion,8,-320.89,155.14,734.3700,0
2025-09-18 14:35:31.554,Flexion,8,-497.55,150.04,944.1900,0
2025-09-18 14:35:31.609,Flexion,8,-718.03,144.85,1172.8400,0
2025-09-18 14:35:31.676,Flexion,8,-937.40,139.83,1277.7500,0
2025-09-18 14:35:31.732,Flexion,8,-1164.50,134.73,1417.6300,0
2025-09-18 14:35:31.801,Flexion,8,-1411.16,129.89,1549.4400,0
2025-09-18 14:35:31.868,Flexion,8,-1465.95,125.40,1501.0200,0
2025-09-18 14:35:31.930,Flexion,8,-1638.50,121.00,1694.7000,0
2025-09-18 14:35:31.991,Flexion,8,-1824.79,116.51,1764.6400,0
2025-09-18 14:35:32.059,Flexion,8,-1824.19,111.58,1670.4900,0
2025-09-18 14:35:32.116,Flexion,8,-2021.00,107.54,1853.4100,0
2025-09-18 14:35:32.183,Flexion,8,-1995.58,102.70,1683.9400,0
2025-09-18 14:35:32.251,Flexion,8,-2125.18,98.21,-174282.4100,0
2025-09-18 14:35:32.313,Flexion,8,-2193.57,93.54,-174328.1400,0
2025-09-18 14:35:32.374,Flexion,8,-2274.20,88.88,1794.2300,1
2025-09-18 14:35:32.444,Flexion,8,-2446.52,84.74,-174260.8900,0
2025-09-18 14:35:32.502,Flexion,8,-2332.34,79.73,-174215.1600,0
2025-09-18 14:35:32.564,Flexion,8,-2420.16,75.15,-174172.1200,0
2025-09-18 14:35:32.633,Extension,8,-2353.36,70.93,-174333.5200,0
2025-09-18 14:35:32.699,Extension,8,-2466.24,66.88,-174298.5500,0
